file,class,method,variable,usage
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/qrcode/QRCodeWriter.java,com.google.zxing.qrcode.QRCodeWriter,"encode/5[java.lang.String,com.google.zxing.BarcodeFormat,int,int,java.util.Map<com.google.zxing.EncodeHintType,?>]",QUIET_ZONE_SIZE,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/Encoder.java,com.google.zxing.qrcode.encoder.Encoder,"encode/3[java.lang.String,com.google.zxing.qrcode.decoder.ErrorCorrectionLevel,java.util.Map<com.google.zxing.EncodeHintType,?>]",DEFAULT_BYTE_MODE_ENCODING,2
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/Encoder.java,com.google.zxing.qrcode.encoder.Encoder,getAlphanumericCode/1[int],ALPHANUMERIC_TABLE,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/test/java/com/google/zxing/common/PerspectiveTransformTestCase.java,com.google.zxing.common.PerspectiveTransformTestCase,"assertPointEquals/5[float,float,float,float,com.google.zxing.common.PerspectiveTransform]",EPSILON,2
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/zxingorg/src/main/java/com/google/zxing/web/TimeoutFilter.java,com.google.zxing.web.TimeoutFilter,init/1[com.google.zxing.web.FilterConfig],executorService,2
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/zxingorg/src/main/java/com/google/zxing/web/TimeoutFilter.java,com.google.zxing.web.TimeoutFilter,init/1[com.google.zxing.web.FilterConfig],timeLimiter,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/zxingorg/src/main/java/com/google/zxing/web/TimeoutFilter.java,com.google.zxing.web.TimeoutFilter,init/1[com.google.zxing.web.FilterConfig],timeoutSec,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/zxingorg/src/main/java/com/google/zxing/web/TimeoutFilter.java,com.google.zxing.web.TimeoutFilter,"doFilter/3[com.google.zxing.web.ServletRequest,com.google.zxing.web.ServletResponse,com.google.zxing.web.FilterChain]",timeLimiter,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/zxingorg/src/main/java/com/google/zxing/web/TimeoutFilter.java,com.google.zxing.web.TimeoutFilter,"doFilter/3[com.google.zxing.web.ServletRequest,com.google.zxing.web.ServletResponse,com.google.zxing.web.FilterChain]",timeoutSec,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/zxingorg/src/main/java/com/google/zxing/web/TimeoutFilter.java,com.google.zxing.web.TimeoutFilter,destroy/0,executorService,2
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/aztec/detector/Detector.java,com.google.zxing.aztec.detector.Detector$CorrectedParameter,"CorrectedParameter/2[int,int]",data,3
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/aztec/detector/Detector.java,com.google.zxing.aztec.detector.Detector$CorrectedParameter,"CorrectedParameter/2[int,int]",errorsCorrected,3
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/aztec/detector/Detector.java,com.google.zxing.aztec.detector.Detector$CorrectedParameter,getErrorsCorrected/0,errorsCorrected,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/aztec/detector/Detector.java,com.google.zxing.aztec.detector.Detector$CorrectedParameter,getData/0,data,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/FormatException.java,com.google.zxing.FormatException,getFormatInstance/1[java.lang.Throwable],INSTANCE,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/FormatException.java,com.google.zxing.FormatException,getFormatInstance/0,INSTANCE,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/MinimalEncoder.java,com.google.zxing.datamatrix.encoder.MinimalEncoder$Edge,getMinSymbolSize/1[int],input,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/MinimalEncoder.java,com.google.zxing.datamatrix.encoder.MinimalEncoder$Edge,getMinSymbolSize/1[int],squareCodewordCapacities,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/MinimalEncoder.java,com.google.zxing.datamatrix.encoder.MinimalEncoder$Edge,getMinSymbolSize/1[int],allCodewordCapacities,2
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/MinimalEncoder.java,com.google.zxing.datamatrix.encoder.MinimalEncoder$Edge,getMinSymbolSize/1[int],rectangularCodewordCapacities,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/MinimalEncoder.java,com.google.zxing.datamatrix.encoder.MinimalEncoder$Edge,getLastASCII/0,input,21
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/MinimalEncoder.java,com.google.zxing.datamatrix.encoder.MinimalEncoder$Edge,getLastASCII/0,fromPosition,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/MinimalEncoder.java,com.google.zxing.datamatrix.encoder.MinimalEncoder$Edge,getLastASCII/0,characterLength,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/MinimalEncoder.java,com.google.zxing.datamatrix.encoder.MinimalEncoder$Edge,getEndMode/0,mode,5
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/MinimalEncoder.java,com.google.zxing.datamatrix.encoder.MinimalEncoder$Edge,getEndMode/0,input,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/MinimalEncoder.java,com.google.zxing.datamatrix.encoder.MinimalEncoder$Edge,getEndMode/0,fromPosition,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/MinimalEncoder.java,com.google.zxing.datamatrix.encoder.MinimalEncoder$Edge,getEndMode/0,characterLength,2
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/MinimalEncoder.java,com.google.zxing.datamatrix.encoder.MinimalEncoder$Edge,getEndMode/0,cachedTotalSize,3
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/MinimalEncoder.java,com.google.zxing.datamatrix.encoder.MinimalEncoder$Edge,getPreviousMode/0,previous,2
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/MinimalEncoder.java,com.google.zxing.datamatrix.encoder.MinimalEncoder$Edge,"Edge/5[com.google.zxing.datamatrix.encoder.MinimalEncoder.Input,com.google.zxing.datamatrix.encoder.MinimalEncoder.Mode,int,int,com.google.zxing.datamatrix.encoder.MinimalEncoder.Edge]",mode,7
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/MinimalEncoder.java,com.google.zxing.datamatrix.encoder.MinimalEncoder$Edge,"Edge/5[com.google.zxing.datamatrix.encoder.MinimalEncoder.Input,com.google.zxing.datamatrix.encoder.MinimalEncoder.Mode,int,int,com.google.zxing.datamatrix.encoder.MinimalEncoder.Edge]",input,8
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/MinimalEncoder.java,com.google.zxing.datamatrix.encoder.MinimalEncoder$Edge,"Edge/5[com.google.zxing.datamatrix.encoder.MinimalEncoder.Input,com.google.zxing.datamatrix.encoder.MinimalEncoder.Mode,int,int,com.google.zxing.datamatrix.encoder.MinimalEncoder.Edge]",fromPosition,7
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/MinimalEncoder.java,com.google.zxing.datamatrix.encoder.MinimalEncoder$Edge,"Edge/5[com.google.zxing.datamatrix.encoder.MinimalEncoder.Input,com.google.zxing.datamatrix.encoder.MinimalEncoder.Mode,int,int,com.google.zxing.datamatrix.encoder.MinimalEncoder.Edge]",previous,4
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/MinimalEncoder.java,com.google.zxing.datamatrix.encoder.MinimalEncoder$Edge,"Edge/5[com.google.zxing.datamatrix.encoder.MinimalEncoder.Input,com.google.zxing.datamatrix.encoder.MinimalEncoder.Mode,int,int,com.google.zxing.datamatrix.encoder.MinimalEncoder.Edge]",characterLength,4
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/MinimalEncoder.java,com.google.zxing.datamatrix.encoder.MinimalEncoder$Edge,"Edge/5[com.google.zxing.datamatrix.encoder.MinimalEncoder.Input,com.google.zxing.datamatrix.encoder.MinimalEncoder.Mode,int,int,com.google.zxing.datamatrix.encoder.MinimalEncoder.Edge]",cachedTotalSize,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/MinimalEncoder.java,com.google.zxing.datamatrix.encoder.MinimalEncoder$Edge,getX12Words/0,input,3
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/MinimalEncoder.java,com.google.zxing.datamatrix.encoder.MinimalEncoder$Edge,getX12Words/0,fromPosition,3
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/MinimalEncoder.java,com.google.zxing.datamatrix.encoder.MinimalEncoder$Edge,getX12Words/0,characterLength,2
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/MinimalEncoder.java,com.google.zxing.datamatrix.encoder.MinimalEncoder$Edge,getMode/0,mode,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/MinimalEncoder.java,com.google.zxing.datamatrix.encoder.MinimalEncoder$Edge,getDataBytes/0,mode,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/MinimalEncoder.java,com.google.zxing.datamatrix.encoder.MinimalEncoder$Edge,getDataBytes/0,input,12
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/MinimalEncoder.java,com.google.zxing.datamatrix.encoder.MinimalEncoder$Edge,getDataBytes/0,fromPosition,9
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/MinimalEncoder.java,com.google.zxing.datamatrix.encoder.MinimalEncoder$Edge,getDataBytes/0,characterLength,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/MinimalEncoder.java,com.google.zxing.datamatrix.encoder.MinimalEncoder$Edge,"getC40Words/2[boolean,int]",input,2
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/MinimalEncoder.java,com.google.zxing.datamatrix.encoder.MinimalEncoder$Edge,"getC40Words/2[boolean,int]",fromPosition,2
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/MinimalEncoder.java,com.google.zxing.datamatrix.encoder.MinimalEncoder$Edge,"getC40Words/2[boolean,int]",characterLength,2
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/MinimalEncoder.java,com.google.zxing.datamatrix.encoder.MinimalEncoder$Edge,getPreviousStartMode/0,previous,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/MinimalEncoder.java,com.google.zxing.datamatrix.encoder.MinimalEncoder$Edge,getLatchBytes/0,mode,4
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/MinimalEncoder.java,com.google.zxing.datamatrix.encoder.MinimalEncoder$Edge,getEDFBytes/0,input,2
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/MinimalEncoder.java,com.google.zxing.datamatrix.encoder.MinimalEncoder$Edge,getEDFBytes/0,fromPosition,2
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/MinimalEncoder.java,com.google.zxing.datamatrix.encoder.MinimalEncoder$Edge,getEDFBytes/0,characterLength,2
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android/src/com/google/zxing/client/android/history/HistoryManager.java,com.google.zxing.client.android.history.HistoryManager,trimHistory/0,ID_COL_PROJECTION,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android/src/com/google/zxing/client/android/history/HistoryManager.java,com.google.zxing.client.android.history.HistoryManager,trimHistory/0,activity,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android/src/com/google/zxing/client/android/history/HistoryManager.java,com.google.zxing.client.android.history.HistoryManager,trimHistory/0,MAX_ITEMS,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android/src/com/google/zxing/client/android/history/HistoryManager.java,com.google.zxing.client.android.history.HistoryManager,trimHistory/0,TAG,2
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android/src/com/google/zxing/client/android/history/HistoryManager.java,com.google.zxing.client.android.history.HistoryManager,"addHistoryItemDetails/2[java.lang.String,java.lang.String]",activity,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android/src/com/google/zxing/client/android/history/HistoryManager.java,com.google.zxing.client.android.history.HistoryManager,"addHistoryItemDetails/2[java.lang.String,java.lang.String]",ID_DETAIL_COL_PROJECTION,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android/src/com/google/zxing/client/android/history/HistoryManager.java,com.google.zxing.client.android.history.HistoryManager,"addHistoryItemDetails/2[java.lang.String,java.lang.String]",TAG,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android/src/com/google/zxing/client/android/history/HistoryManager.java,com.google.zxing.client.android.history.HistoryManager,buildHistory/0,activity,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android/src/com/google/zxing/client/android/history/HistoryManager.java,com.google.zxing.client.android.history.HistoryManager,buildHistory/0,COLUMNS,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android/src/com/google/zxing/client/android/history/HistoryManager.java,com.google.zxing.client.android.history.HistoryManager,buildHistory/0,TAG,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android/src/com/google/zxing/client/android/history/HistoryManager.java,com.google.zxing.client.android.history.HistoryManager,massageHistoryField/1[java.lang.String],DOUBLE_QUOTE,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android/src/com/google/zxing/client/android/history/HistoryManager.java,com.google.zxing.client.android.history.HistoryManager,HistoryManager/1[com.google.zxing.client.android.history.Activity],activity,4
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android/src/com/google/zxing/client/android/history/HistoryManager.java,com.google.zxing.client.android.history.HistoryManager,HistoryManager/1[com.google.zxing.client.android.history.Activity],enableHistory,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android/src/com/google/zxing/client/android/history/HistoryManager.java,com.google.zxing.client.android.history.HistoryManager,buildHistoryItem/1[int],activity,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android/src/com/google/zxing/client/android/history/HistoryManager.java,com.google.zxing.client.android.history.HistoryManager,buildHistoryItem/1[int],COLUMNS,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android/src/com/google/zxing/client/android/history/HistoryManager.java,com.google.zxing.client.android.history.HistoryManager,clearHistory/0,activity,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android/src/com/google/zxing/client/android/history/HistoryManager.java,com.google.zxing.client.android.history.HistoryManager,clearHistory/0,TAG,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android/src/com/google/zxing/client/android/history/HistoryManager.java,com.google.zxing.client.android.history.HistoryManager,buildHistoryItems/0,activity,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android/src/com/google/zxing/client/android/history/HistoryManager.java,com.google.zxing.client.android.history.HistoryManager,buildHistoryItems/0,COLUMNS,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android/src/com/google/zxing/client/android/history/HistoryManager.java,com.google.zxing.client.android.history.HistoryManager,buildHistoryItems/0,TAG,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android/src/com/google/zxing/client/android/history/HistoryManager.java,com.google.zxing.client.android.history.HistoryManager,"addHistoryItem/2[com.google.zxing.client.android.history.Result,com.google.zxing.client.android.result.ResultHandler]",activity,3
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android/src/com/google/zxing/client/android/history/HistoryManager.java,com.google.zxing.client.android.history.HistoryManager,"addHistoryItem/2[com.google.zxing.client.android.history.Result,com.google.zxing.client.android.result.ResultHandler]",enableHistory,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android/src/com/google/zxing/client/android/history/HistoryManager.java,com.google.zxing.client.android.history.HistoryManager,"addHistoryItem/2[com.google.zxing.client.android.history.Result,com.google.zxing.client.android.result.ResultHandler]",TAG,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android/src/com/google/zxing/client/android/history/HistoryManager.java,com.google.zxing.client.android.history.HistoryManager,deletePrevious/1[java.lang.String],activity,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android/src/com/google/zxing/client/android/history/HistoryManager.java,com.google.zxing.client.android.history.HistoryManager,deletePrevious/1[java.lang.String],TAG,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android/src/com/google/zxing/client/android/history/HistoryManager.java,com.google.zxing.client.android.history.HistoryManager,hasHistoryItems/0,activity,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android/src/com/google/zxing/client/android/history/HistoryManager.java,com.google.zxing.client.android.history.HistoryManager,hasHistoryItems/0,COUNT_COLUMN,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android/src/com/google/zxing/client/android/history/HistoryManager.java,com.google.zxing.client.android.history.HistoryManager,hasHistoryItems/0,TAG,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android/src/com/google/zxing/client/android/history/HistoryManager.java,com.google.zxing.client.android.history.HistoryManager,deleteHistoryItem/1[int],ID_COL_PROJECTION,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android/src/com/google/zxing/client/android/history/HistoryManager.java,com.google.zxing.client.android.history.HistoryManager,deleteHistoryItem/1[int],activity,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android/src/com/google/zxing/client/android/history/HistoryManager.java,com.google.zxing.client.android.history.HistoryManager,deleteHistoryItem/1[int],TAG,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android/src/com/google/zxing/client/android/history/HistoryManager.java,com.google.zxing.client.android.history.HistoryManager,saveHistory/1[java.lang.String],TAG,2
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/common/reedsolomon/GenericGF.java,com.google.zxing.common.reedsolomon.GenericGF,"multiply/2[int,int]",size,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/common/reedsolomon/GenericGF.java,com.google.zxing.common.reedsolomon.GenericGF,"multiply/2[int,int]",logTable,2
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/common/reedsolomon/GenericGF.java,com.google.zxing.common.reedsolomon.GenericGF,"multiply/2[int,int]",expTable,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/common/reedsolomon/GenericGF.java,com.google.zxing.common.reedsolomon.GenericGF,getOne/0,one,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/common/reedsolomon/GenericGF.java,com.google.zxing.common.reedsolomon.GenericGF,log/1[int],logTable,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/common/reedsolomon/GenericGF.java,com.google.zxing.common.reedsolomon.GenericGF,toString/0,primitive,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/common/reedsolomon/GenericGF.java,com.google.zxing.common.reedsolomon.GenericGF,toString/0,size,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/common/reedsolomon/GenericGF.java,com.google.zxing.common.reedsolomon.GenericGF,"GenericGF/3[int,int,int]",zero,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/common/reedsolomon/GenericGF.java,com.google.zxing.common.reedsolomon.GenericGF,"GenericGF/3[int,int,int]",primitive,5
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/common/reedsolomon/GenericGF.java,com.google.zxing.common.reedsolomon.GenericGF,"GenericGF/3[int,int,int]",size,10
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/common/reedsolomon/GenericGF.java,com.google.zxing.common.reedsolomon.GenericGF,"GenericGF/3[int,int,int]",one,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/common/reedsolomon/GenericGF.java,com.google.zxing.common.reedsolomon.GenericGF,"GenericGF/3[int,int,int]",logTable,2
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/common/reedsolomon/GenericGF.java,com.google.zxing.common.reedsolomon.GenericGF,"GenericGF/3[int,int,int]",generatorBase,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/common/reedsolomon/GenericGF.java,com.google.zxing.common.reedsolomon.GenericGF,"GenericGF/3[int,int,int]",expTable,3
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/common/reedsolomon/GenericGF.java,com.google.zxing.common.reedsolomon.GenericGF,"buildMonomial/2[int,int]",zero,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/common/reedsolomon/GenericGF.java,com.google.zxing.common.reedsolomon.GenericGF,getGeneratorBase/0,generatorBase,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/common/reedsolomon/GenericGF.java,com.google.zxing.common.reedsolomon.GenericGF,exp/1[int],expTable,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/common/reedsolomon/GenericGF.java,com.google.zxing.common.reedsolomon.GenericGF,inverse/1[int],size,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/common/reedsolomon/GenericGF.java,com.google.zxing.common.reedsolomon.GenericGF,inverse/1[int],logTable,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/common/reedsolomon/GenericGF.java,com.google.zxing.common.reedsolomon.GenericGF,inverse/1[int],expTable,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/common/reedsolomon/GenericGF.java,com.google.zxing.common.reedsolomon.GenericGF,getZero/0,zero,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/common/reedsolomon/GenericGF.java,com.google.zxing.common.reedsolomon.GenericGF,getSize/0,size,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android/src/com/google/zxing/client/android/book/SearchBookContentsActivity.java,com.google.zxing.client.android.book.SearchBookContentsActivity,onResume/0,queryTextView,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android/src/com/google/zxing/client/android/book/SearchBookContentsActivity.java,com.google.zxing.client.android.book.SearchBookContentsActivity,onPause/0,networkTask,2
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android/src/com/google/zxing/client/android/book/SearchBookContentsActivity.java,com.google.zxing.client.android.book.SearchBookContentsActivity,onCreate/1[com.google.zxing.client.android.book.Bundle],resultListView,3
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android/src/com/google/zxing/client/android/book/SearchBookContentsActivity.java,com.google.zxing.client.android.book.SearchBookContentsActivity,onCreate/1[com.google.zxing.client.android.book.Bundle],isbn,4
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android/src/com/google/zxing/client/android/book/SearchBookContentsActivity.java,com.google.zxing.client.android.book.SearchBookContentsActivity,onCreate/1[com.google.zxing.client.android.book.Bundle],queryButton,2
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android/src/com/google/zxing/client/android/book/SearchBookContentsActivity.java,com.google.zxing.client.android.book.SearchBookContentsActivity,onCreate/1[com.google.zxing.client.android.book.Bundle],buttonListener,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android/src/com/google/zxing/client/android/book/SearchBookContentsActivity.java,com.google.zxing.client.android.book.SearchBookContentsActivity,onCreate/1[com.google.zxing.client.android.book.Bundle],queryTextView,3
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android/src/com/google/zxing/client/android/book/SearchBookContentsActivity.java,com.google.zxing.client.android.book.SearchBookContentsActivity,onCreate/1[com.google.zxing.client.android.book.Bundle],keyListener,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android/src/com/google/zxing/client/android/book/SearchBookContentsActivity.java,com.google.zxing.client.android.book.SearchBookContentsActivity,onCreate/1[com.google.zxing.client.android.book.Bundle],headerView,2
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android/src/com/google/zxing/client/android/book/SearchBookContentsActivity.java,com.google.zxing.client.android.book.SearchBookContentsActivity,getISBN/0,isbn,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android/src/com/google/zxing/client/android/book/SearchBookContentsActivity.java,com.google.zxing.client.android.book.SearchBookContentsActivity,launchSearch/0,resultListView,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android/src/com/google/zxing/client/android/book/SearchBookContentsActivity.java,com.google.zxing.client.android.book.SearchBookContentsActivity,launchSearch/0,networkTask,3
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android/src/com/google/zxing/client/android/book/SearchBookContentsActivity.java,com.google.zxing.client.android.book.SearchBookContentsActivity,launchSearch/0,isbn,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android/src/com/google/zxing/client/android/book/SearchBookContentsActivity.java,com.google.zxing.client.android.book.SearchBookContentsActivity,launchSearch/0,queryButton,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android/src/com/google/zxing/client/android/book/SearchBookContentsActivity.java,com.google.zxing.client.android.book.SearchBookContentsActivity,launchSearch/0,queryTextView,2
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android/src/com/google/zxing/client/android/book/SearchBookContentsActivity.java,com.google.zxing.client.android.book.SearchBookContentsActivity,launchSearch/0,headerView,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/zxing.appspot.com/src/main/java/com/google/zxing/web/generator/client/ContactInfoGenerator.java,com.google.zxing.web.generator.client.ContactInfoGenerator,getNameField/0,name,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/zxing.appspot.com/src/main/java/com/google/zxing/web/generator/client/ContactInfoGenerator.java,com.google.zxing.web.generator.client.ContactInfoGenerator,getEmailField/0,email,1
